Date,Open,High,Low,Close,Adj Close,Volume
2012-11-15,10267.830078125,10309.16015625,10190.9296875,10199.599609375,10199.599609375,0
2012-11-16,10250.91015625,10280.3203125,10198.7900390625,10242.7001953125,10242.7001953125,0
2012-11-19,10265.7998046875,10325.51953125,10193.4404296875,10290.2099609375,10290.2099609375,0
2012-11-20,10398.2802734375,10405.580078125,10213.6103515625,10227.240234375,10227.240234375,0
2012-11-21,10316.919921875,10400.6201171875,10217.7001953125,10397.73046875,10397.73046875,0
2012-11-22,10426.83984375,10520.259765625,10377.0400390625,10492.08984375,10492.08984375,0
2012-11-23,10484.0400390625,10608.0703125,10484.0400390625,10606.990234375,10606.990234375,0
2012-11-26,10660.4599609375,10660.4599609375,10533.650390625,10568.41015625,10568.41015625,0
2012-11-27,10623.349609375,10653.5400390625,10519.8896484375,10527.83984375,10527.83984375,0
2012-11-28,10465.3896484375,10465.3896484375,10340.1796875,10399.16015625,10399.16015625,0
2012-11-29,10463.169921875,10552.66015625,10442.400390625,10488.099609375,10488.099609375,0
2012-11-30,10502.91015625,10658.900390625,10495.509765625,10622.669921875,10622.669921875,0
2012-12-03,10631.6796875,10686.900390625,10419.7197265625,10458.91015625,10458.91015625,0
2012-12-04,10450.669921875,10535.5595703125,10369.08984375,10523.8896484375,10523.8896484375,0
2012-12-05,10542.0595703125,10838.7900390625,10532.0595703125,10830.0400390625,10830.0400390625,0
2012-12-06,10892.1103515625,10908.6904296875,10815.2900390625,10865.0703125,10865.0703125,0
2012-12-07,10902.16015625,11018.0,10888.4697265625,10919.240234375,10919.240234375,0
2012-12-10,11017.2001953125,11043.8203125,10964.8798828125,10993.900390625,10993.900390625,0
2012-12-11,11037.2900390625,11066.4697265625,10958.7197265625,10991.8603515625,10991.8603515625,0
2012-12-12,11059.8095703125,11162.759765625,11059.8095703125,11161.5595703125,11161.5595703125,0
2012-12-13,11154.580078125,11233.5400390625,11088.1904296875,11142.919921875,11142.919921875,0
2012-12-14,11095.4296875,11350.4296875,11095.4296875,11307.419921875,11307.419921875,0
2012-12-17,11318.2197265625,11385.759765625,11258.6904296875,11294.1103515625,11294.1103515625,0
2012-12-18,11327.7001953125,11370.8095703125,11262.01953125,11301.7197265625,11301.7197265625,0
2012-12-19,11390.0400390625,11418.419921875,11336.23046875,11388.400390625,11388.400390625,0
2012-12-20,11373.240234375,11385.23046875,11232.6796875,11352.4501953125,11352.4501953125,0
2012-12-21,11280.4501953125,11301.5498046875,11208.1396484375,11229.08984375,11229.08984375,0
2012-12-24,11228.4697265625,11316.8798828125,11228.4697265625,11270.9404296875,11270.9404296875,0
2012-12-27,11374.6796875,11448.16015625,11332.4404296875,11348.5,11348.5,0
2012-12-28,11433.8896484375,11433.8896484375,11333.7802734375,11378.240234375,11378.240234375,0
2012-12-31,11334.259765625,11445.669921875,11315.650390625,11436.16015625,11436.16015625,0
2013-01-02,11566.509765625,11901.51953125,11566.509765625,11897.66015625,11897.66015625,0
2013-01-03,11978.490234375,11989.1396484375,11852.7001953125,11987.23046875,11987.23046875,0
2013-01-04,11982.16015625,11982.16015625,11826.9501953125,11937.4501953125,11937.4501953125,0
2013-01-07,11921.73046875,11996.1904296875,11881.900390625,11973.0703125,11973.0703125,0
2013-01-08,11910.2001953125,11910.2001953125,11690.8701171875,11714.150390625,11714.150390625,0
2013-01-09,11765.580078125,11871.08984375,11757.9296875,11817.76953125,11817.76953125,0
2013-01-10,11829.9599609375,12012.16015625,11790.1904296875,11931.4697265625,11931.4697265625,0
2013-01-11,12006.2802734375,12023.7001953125,11810.7900390625,11842.58984375,11842.58984375,0
2013-01-14,11861.6904296875,12027.98046875,11861.6904296875,12003.75,12003.75,0
2013-01-15,11981.0498046875,12094.16015625,11949.759765625,12006.8203125,12006.8203125,0
2013-01-16,11968.5498046875,11968.5498046875,11806.8203125,11907.51953125,11907.51953125,0
2013-01-17,11977.4296875,11977.4296875,11761.7802734375,11858.2099609375,11858.2099609375,0
2013-01-18,11978.169921875,12112.0,11978.169921875,12105.7099609375,12105.7099609375,0
2013-01-21,12085.849609375,12148.509765625,12061.6396484375,12125.8896484375,12125.8896484375,0
2013-01-22,12108.1201171875,12244.150390625,12061.41015625,12196.740234375,12196.740234375,0
2013-01-23,12219.6103515625,12222.6103515625,12082.509765625,12166.7001953125,12166.7001953125,0
2013-01-24,12085.6796875,12226.5498046875,12065.98046875,12095.76953125,12095.76953125,0
2013-01-25,12145.23046875,12145.23046875,11923.169921875,12001.8095703125,12001.8095703125,0
2013-01-28,12001.8701171875,12120.6904296875,12001.8701171875,12100.080078125,12100.080078125,0
2013-01-29,12073.01953125,12136.099609375,12018.8701171875,12077.8701171875,12077.8701171875,0
2013-01-30,12143.900390625,12236.5703125,12136.599609375,12172.240234375,12172.240234375,0
2013-01-31,12134.4599609375,12145.8603515625,12012.23046875,12130.58984375,12130.58984375,0
2013-02-01,12125.080078125,12223.5400390625,11990.599609375,12215.0302734375,12215.0302734375,0
2013-02-04,12291.990234375,12354.2197265625,12116.830078125,12156.580078125,12156.580078125,0
2013-02-05,11953.0,11953.0,11783.83984375,11813.3896484375,11813.3896484375,0
2013-02-06,11896.759765625,11935.259765625,11837.1396484375,11849.25,11849.25,0
2013-02-07,11812.33984375,11825.1796875,11651.9697265625,11681.9599609375,11681.9599609375,0
2013-02-08,11619.48046875,11688.599609375,11614.4404296875,11649.7802734375,11649.7802734375,0
2013-02-15,11740.509765625,11866.7998046875,11731.419921875,11845.2001953125,11845.2001953125,0
2013-02-18,11856.51953125,11875.23046875,11690.75,11735.2197265625,11735.2197265625,0
2013-02-19,11713.4296875,11784.2099609375,11522.509765625,11525.7001953125,11525.7001953125,0
2013-02-20,11587.8896484375,11690.2900390625,11544.23046875,11683.0400390625,11683.0400390625,0
2013-02-21,11512.3798828125,11515.2900390625,11349.73046875,11426.2197265625,11426.2197265625,0
2013-02-22,11378.3203125,11416.259765625,11310.849609375,11317.1298828125,11317.1298828125,0
2013-02-25,11363.9697265625,11432.919921875,11307.3798828125,11333.98046875,11333.98046875,0
2013-02-26,11224.4404296875,11295.1103515625,11083.9501953125,11104.099609375,11104.099609375,0
2013-02-27,11171.150390625,11196.599609375,11040.48046875,11144.33984375,11144.33984375,0
2013-02-28,11305.1396484375,11466.8701171875,11244.73046875,11437.169921875,11437.169921875,0
2013-03-01,11369.6796875,11450.2099609375,11329.650390625,11344.240234375,11344.240234375,0
2013-03-04,11318.830078125,11318.830078125,11053.58984375,11104.650390625,11104.650390625,0
2013-03-05,11164.2197265625,11220.080078125,11098.3603515625,11169.51953125,11169.51953125,0
2013-03-06,11302.23046875,11396.849609375,11270.259765625,11359.0400390625,11359.0400390625,0
2013-03-07,11329.0302734375,11374.5703125,11222.650390625,11311.4501953125,11311.4501953125,0
2013-03-08,11381.7001953125,11530.2998046875,11381.7001953125,11484.349609375,11484.349609375,0
2013-03-11,11512.98046875,11553.51953125,11412.16015625,11435.8203125,11435.8203125,0
2013-03-12,11442.58984375,11562.240234375,11279.7900390625,11292.1396484375,11292.1396484375,0
2013-03-13,11273.48046875,11273.48046875,11007.83984375,11037.41015625,11037.41015625,0
2013-03-14,10991.3701171875,11138.509765625,10895.3798828125,11101.9599609375,11101.9599609375,0
2013-03-15,11113.7197265625,11209.73046875,10959.509765625,11020.8896484375,11020.8896484375,0
2013-03-18,10793.490234375,10856.759765625,10721.990234375,10794.7001953125,10794.7001953125,0
2013-03-19,10826.509765625,10905.0400390625,10721.7099609375,10740.0498046875,10740.0498046875,0
2013-03-20,10741.0,10999.849609375,10713.2197265625,10978.75,10978.75,0
2013-03-21,11014.599609375,11113.3203125,10912.1103515625,10944.349609375,10944.349609375,0
2013-03-22,10914.7197265625,10971.4296875,10831.8603515625,10896.48046875,10896.48046875,0
2013-03-25,11036.849609375,11059.7099609375,10946.9296875,10978.0,10978.0,0
2013-03-26,10963.5703125,10967.16015625,10833.9501953125,10925.1298828125,10925.1298828125,0
2013-03-27,10972.8701171875,11125.830078125,10972.8701171875,11033.6103515625,11033.6103515625,0
2013-03-28,10961.150390625,10961.150390625,10760.5703125,10896.2197265625,10896.2197265625,0
2013-04-02,10813.7998046875,10990.91015625,10767.3701171875,10811.4404296875,10811.4404296875,0
2013-04-03,10869.1396484375,10869.1396484375,10711.2197265625,10758.7998046875,10758.7998046875,0
2013-04-05,10717.5302734375,10717.5302734375,10407.6796875,10429.3095703125,10429.3095703125,0
2013-04-08,10450.6298828125,10496.6103515625,10412.1796875,10429.759765625,10429.759765625,0
2013-04-09,10496.580078125,10691.099609375,10496.580078125,10610.76953125,10610.76953125,0
2013-04-10,10684.2001953125,10694.23046875,10596.98046875,10694.23046875,10694.23046875,0
2013-04-11,10768.8896484375,10837.8603515625,10669.1904296875,10708.25,10708.25,0
2013-04-12,10752.3701171875,10752.3701171875,10618.2998046875,10655.6796875,10655.6796875,0
2013-04-15,10581.259765625,10581.259765625,10394.3896484375,10440.759765625,10440.759765625,0
2013-04-16,10316.3896484375,10501.0703125,10289.5400390625,10426.5595703125,10426.5595703125,0
2013-04-17,10465.4697265625,10465.4697265625,10300.9296875,10300.9296875,10300.9296875,0
2013-04-18,10191.5595703125,10368.919921875,10191.5595703125,10266.58984375,10266.58984375,0
2013-04-19,10270.5400390625,10609.4501953125,10270.5400390625,10587.3203125,10587.3203125,0
2013-04-22,10591.41015625,10647.0,10510.4599609375,10590.75,10590.75,0
2013-04-23,10607.1796875,10607.1796875,10361.58984375,10425.08984375,10425.08984375,0
2013-04-24,10580.509765625,10654.75,10510.2197265625,10634.3701171875,10634.3701171875,0
2013-04-25,10742.0302734375,10834.83984375,10658.7197265625,10772.759765625,10772.759765625,0
2013-04-26,10881.76953125,10953.349609375,10833.91015625,10834.080078125,10834.080078125,0
2013-04-29,10795.8203125,10848.26953125,10708.91015625,10785.580078125,10785.580078125,0
2013-04-30,10899.4501953125,10963.099609375,10866.169921875,10917.9697265625,10917.9697265625,0
2013-05-02,10837.1298828125,10839.5400390625,10726.759765625,10825.349609375,10825.349609375,0
2013-05-03,10916.48046875,10974.23046875,10825.759765625,10845.990234375,10845.990234375,0
2013-05-06,11005.7900390625,11073.6904296875,10948.8896484375,11001.76953125,11001.76953125,0
2013-05-07,10996.8095703125,11123.5498046875,10949.5498046875,11115.0498046875,11115.0498046875,0
2013-05-08,11211.5302734375,11317.0400390625,11143.8203125,11284.740234375,11284.740234375,0
2013-05-09,11354.150390625,11359.009765625,11203.259765625,11266.8896484375,11266.8896484375,0
2013-05-10,11265.240234375,11361.8798828125,11246.4404296875,11347.41015625,11347.41015625,0
2013-05-13,11263.6103515625,11263.6103515625,11085.919921875,11109.26953125,11109.26953125,0
2013-05-14,11171.25,11180.9501953125,10973.6796875,11032.7900390625,11032.7900390625,0
2013-05-15,11087.759765625,11152.3095703125,11050.240234375,11083.2900390625,11083.2900390625,0
2013-05-16,11052.490234375,11090.6201171875,10950.8896484375,11019.48046875,11019.48046875,0
2013-05-20,11152.9404296875,11252.3603515625,11152.9404296875,11186.5400390625,11186.5400390625,0
2013-05-21,11133.8798828125,11133.8798828125,11047.759765625,11083.23046875,11083.23046875,0
2013-05-22,11070.1103515625,11175.2998046875,10967.919921875,11053.0400390625,11053.0400390625,0
2013-05-23,10957.4404296875,11018.1796875,10720.01953125,10746.7001953125,10746.7001953125,0
2013-05-24,10788.8798828125,10842.41015625,10645.6796875,10722.2998046875,10722.2998046875,0
2013-05-27,10685.6103515625,10772.48046875,10680.2802734375,10753.490234375,10753.490234375,0
2013-05-28,10772.7802734375,10934.4501953125,10725.0400390625,10920.580078125,10920.580078125,0
2013-05-29,10867.3896484375,10888.23046875,10717.150390625,10751.2900390625,10751.2900390625,0
2013-05-30,10756.240234375,10827.009765625,10556.51953125,10689.990234375,10689.990234375,0
2013-05-31,10691.150390625,10702.330078125,10537.0595703125,10599.2099609375,10599.2099609375,0
2013-06-03,10545.849609375,10669.2900390625,10525.8798828125,10548.1298828125,10548.1298828125,0
2013-06-04,10564.25,10599.75,10497.58984375,10537.490234375,10537.490234375,0
2013-06-05,10467.0,10489.83984375,10368.8701171875,10473.1796875,10473.1796875,0
2013-06-06,10379.7197265625,10423.0595703125,10327.01953125,10361.2197265625,10361.2197265625,0
2013-06-07,10291.1201171875,10331.26953125,10155.2197265625,10187.26953125,10187.26953125,0
2013-06-10,10196.400390625,10244.25,10038.759765625,10126.9697265625,10126.9697265625,0
2013-06-11,10059.9599609375,10107.080078125,9927.580078125,9959.740234375,9959.740234375,0
2013-06-13,9771.490234375,9771.490234375,9522.33984375,9688.2998046875,9688.2998046875,0
2013-06-14,9759.8896484375,9816.2802734375,9654.7802734375,9667.419921875,9667.419921875,0
2013-06-17,9664.83984375,9820.099609375,9664.83984375,9744.48046875,9744.48046875,0
2013-06-18,9687.400390625,9741.1201171875,9602.8896484375,9733.5400390625,9733.5400390625,0
2013-06-19,9698.4599609375,9707.1904296875,9535.5400390625,9584.5400390625,9584.5400390625,0
2013-06-20,9417.6103515625,9417.6103515625,9257.1103515625,9265.2998046875,9265.2998046875,0
2013-06-21,9052.1298828125,9309.01953125,9042.0,9237.4697265625,9237.4697265625,0
2013-06-24,9103.4296875,9135.150390625,8876.7802734375,8938.6298828125,8938.6298828125,0
2013-06-25,8903.1396484375,9014.8203125,8640.849609375,8871.2802734375,8871.2802734375,0
2013-06-26,9037.58984375,9199.240234375,8960.2099609375,9164.6396484375,9164.6396484375,0
2013-06-27,9201.0703125,9355.0302734375,9094.4404296875,9158.6103515625,9158.6103515625,0
2013-06-28,9221.490234375,9331.919921875,9146.0,9311.4404296875,9311.4404296875,0
2013-07-02,9402.0498046875,9402.0498046875,9177.2998046875,9203.849609375,9203.849609375,0
2013-07-03,9153.259765625,9153.259765625,8888.66015625,8900.25,8900.25,0
2013-07-04,8977.7099609375,9105.66015625,8956.080078125,9024.009765625,9024.009765625,0
2013-07-05,9165.4404296875,9244.58984375,9152.349609375,9209.33984375,9209.33984375,0
2013-07-08,9044.0498046875,9129.8603515625,8876.7802734375,9063.2998046875,9063.2998046875,0
2013-07-09,9066.7998046875,9143.900390625,8999.6904296875,9051.23046875,9051.23046875,0
2013-07-10,9150.9404296875,9258.7001953125,9036.2099609375,9215.080078125,9215.080078125,0
2013-07-12,9601.5595703125,9601.5595703125,9407.2001953125,9433.66015625,9433.66015625,0
2013-07-15,9440.990234375,9565.6796875,9404.9697265625,9445.5595703125,9445.5595703125,0
2013-07-16,9468.4697265625,9479.4296875,9343.26953125,9419.509765625,9419.509765625,0
2013-07-17,9454.9599609375,9559.51953125,9387.7998046875,9480.849609375,9480.849609375,0
2013-07-18,9512.5302734375,9532.169921875,9433.1904296875,9492.0703125,9492.0703125,0
2013-07-19,9487.1298828125,9491.48046875,9364.51953125,9448.509765625,9448.509765625,0
2013-07-22,9508.2001953125,9508.2001953125,9352.1298828125,9415.0595703125,9415.0595703125,0
2013-07-23,9503.7900390625,9807.5595703125,9503.7900390625,9780.16015625,9780.16015625,0
2013-07-24,9796.5703125,9796.5703125,9667.490234375,9778.509765625,9778.509765625,0
2013-07-25,9751.16015625,9797.240234375,9717.4404296875,9752.599609375,9752.599609375,0
2013-07-26,9720.7900390625,9854.6201171875,9698.009765625,9755.66015625,9755.66015625,0
2013-07-29,9698.4501953125,9706.0400390625,9574.9501953125,9641.0703125,9641.0703125,0
2013-07-30,9668.3203125,9775.75,9606.66015625,9669.6103515625,9669.6103515625,1407902900
2013-07-31,9621.5302734375,9762.48046875,9621.5302734375,9658.5400390625,9658.5400390625,1503392600
2013-08-01,9725.3603515625,9787.5595703125,9672.349609375,9723.9296875,9723.9296875,1207234300
2013-08-02,9827.4296875,9842.599609375,9699.83984375,9734.8095703125,9734.8095703125,1248140100
2013-08-05,9780.9296875,9791.3095703125,9720.3203125,9725.9599609375,9725.9599609375,850023500
2013-08-06,9653.16015625,9671.259765625,9523.7998046875,9650.419921875,9650.419921875,1214867000
2013-08-07,9553.669921875,9635.4404296875,9426.900390625,9446.3798828125,9446.3798828125,1562986700
2013-08-08,9498.7099609375,9573.0703125,9471.6904296875,9484.6396484375,9484.6396484375,1099505900
2013-08-09,9554.9697265625,9613.259765625,9529.26953125,9599.4599609375,9599.4599609375,1167566800
2013-08-12,9608.830078125,9947.0400390625,9584.6396484375,9928.0400390625,9928.0400390625,2701591500
2013-08-13,9964.740234375,10196.08984375,9916.9697265625,10185.5498046875,10185.5498046875,3378977200
2013-08-15,10198.1103515625,10307.6103515625,10163.8798828125,10206.740234375,10206.740234375,2930819000
2013-08-16,10127.3896484375,10367.9404296875,10059.33984375,10220.2001953125,10220.2001953125,2668682000
2013-08-19,10171.8701171875,10271.1396484375,10130.4599609375,10199.080078125,10199.080078125,1283091800
2013-08-20,10150.3701171875,10237.400390625,9850.509765625,9905.759765625,9905.759765625,2244461500
2013-08-21,9921.8095703125,9921.8095703125,9760.1396484375,9856.8603515625,9856.8603515625,1753545600
2013-08-22,9714.0400390625,9975.8203125,9714.0400390625,9967.76953125,9967.76953125,1759567400
2013-08-23,10045.3798828125,10099.08984375,9871.240234375,9932.349609375,9932.349609375,1785335000
2013-08-26,9992.4404296875,10123.4599609375,9956.599609375,10075.08984375,10075.08984375,1506262800
2013-08-27,10036.0,10073.759765625,9927.16015625,9988.23046875,9988.23046875,1432361500
2013-08-28,9825.349609375,9873.41015625,9719.6904296875,9765.1904296875,9765.1904296875,2268542200
2013-08-29,9850.169921875,9906.73046875,9784.08984375,9850.7197265625,9850.7197265625,1715005500
2013-08-30,9795.66015625,9856.26953125,9738.91015625,9825.2099609375,9825.2099609375,1765647300
2013-09-02,9962.2001953125,10062.9697265625,9962.2001953125,10055.0498046875,10055.0498046875,0
2013-09-03,10129.6103515625,10289.3203125,10129.6103515625,10250.9697265625,10250.9697265625,2462014200
